id,rating_org
21015,4.373932951960753
21016,4.373932951960753
21017,4.22588446775597
21018,4.373932951960753
21019,4.29546766415383
21020,4.373932951960753
21021,4.29546766415383
21022,4.373932951960753
21023,4.373932951960753
21024,4.29546766415383
21025,4.22588446775597
21026,4.373932951960753
21027,4.373932951960753
21028,4.373932951960753
21029,4.373932951960753
21030,4.22588446775597
21031,4.134363351368949
21032,4.373932951960753
21033,4.373932951960753
21034,4.373932951960753
21035,4.22588446775597
21036,4.373932951960753
21037,4.373932951960753
21038,4.373932951960753
21039,4.373932951960753
21040,4.134363351368949
21041,4.373932951960753
21042,4.29546766415383
21043,4.29546766415383
21044,4.373932951960753
21045,4.373932951960753
21046,4.373932951960753
21047,4.373932951960753
21048,4.29546766415383
21049,4.065547899649771
21050,4.373932951960753
21051,4.29546766415383
21052,4.373932951960753
21053,4.373932951960753
21054,4.373932951960753
21055,4.373932951960753
21056,4.373932951960753
21057,4.373932951960753
21058,4.373932951960753
21059,4.373932951960753
21060,4.373932951960753
21061,4.373932951960753
21062,4.065547899649771
21063,4.373932951960753
21064,4.29546766415383
21065,4.373932951960753
21066,4.29546766415383
21067,4.29546766415383
21068,4.373932951960753
21069,4.22588446775597
21070,4.373932951960753
21071,4.373932951960753
21072,4.373932951960753
21073,4.29546766415383
21074,4.373932951960753
21075,4.373932951960753
21076,4.373932951960753
21077,4.22588446775597
21078,4.373932951960753
21079,4.373932951960753
21080,4.22588446775597
21081,4.373932951960753
21082,4.134363351368949
21083,4.373932951960753
21084,4.373932951960753
21085,4.373932951960753
21086,4.373932951960753
21087,4.373932951960753
21088,4.373932951960753
21089,4.373932951960753
21090,4.373932951960753
21091,4.373932951960753
21092,4.373932951960753
21093,4.065547899649771
21094,4.373932951960753
21095,4.22588446775597
21096,4.373932951960753
21097,4.373932951960753
21098,4.373932951960753
21099,4.373932951960753
21100,4.065547899649771
21101,4.22588446775597
21102,4.373932951960753
21103,4.373932951960753
21104,4.22588446775597
21105,4.22588446775597
21106,4.373932951960753
21107,4.29546766415383
21108,4.373932951960753
21109,4.065547899649771
21110,4.373932951960753
21111,4.373932951960753
21112,4.29546766415383
21113,4.373932951960753
21114,4.373932951960753
21115,4.29546766415383
21116,4.29546766415383
21117,4.373932951960753
21118,4.22588446775597
21119,4.22588446775597
21120,4.373932951960753
21121,4.29546766415383
21122,4.065547899649771
21123,4.373932951960753
21124,4.22588446775597
21125,4.373932951960753
21126,4.373932951960753
21127,4.373932951960753
21128,4.373932951960753
21129,4.22588446775597
21130,4.22588446775597
21131,4.134363351368949
21132,4.22588446775597
21133,4.373932951960753
21134,4.373932951960753
21135,4.373932951960753
21136,4.373932951960753
21137,4.373932951960753
21138,4.373932951960753
21139,4.373932951960753
21140,4.373932951960753
21141,4.29546766415383
21142,4.134363351368949
21143,4.29546766415383
21144,4.373932951960753
21145,4.373932951960753
21146,4.373932951960753
21147,4.134363351368949
21148,4.373932951960753
21149,4.29546766415383
21150,4.373932951960753
21151,4.29546766415383
21152,4.29546766415383
21153,4.373932951960753
21154,4.22588446775597
21155,4.29546766415383
21156,4.134363351368949
21157,4.373932951960753
21158,4.373932951960753
21159,4.29546766415383
21160,4.373932951960753
21161,4.29546766415383
21162,4.373932951960753
21163,4.373932951960753
21164,4.065547899649771
21165,4.373932951960753
21166,4.22588446775597
21167,4.373932951960753
21168,4.29546766415383
21169,4.22588446775597
21170,4.29546766415383
21171,4.373932951960753
21172,4.373932951960753
21173,4.373932951960753
21174,4.373932951960753
21175,4.373932951960753
21176,4.29546766415383
21177,4.29546766415383
21178,4.373932951960753
21179,4.373932951960753
21180,4.373932951960753
21181,4.373932951960753
21182,4.134363351368949
21183,4.29546766415383
21184,4.065547899649771
21185,4.373932951960753
21186,4.22588446775597
21187,4.373932951960753
21188,4.373932951960753
21189,4.373932951960753
21190,4.29546766415383
21191,4.29546766415383
21192,4.373932951960753
21193,4.065547899649771
21194,4.373932951960753
21195,4.065547899649771
21196,4.29546766415383
21197,4.373932951960753
21198,4.373932951960753
21199,4.373932951960753
21200,4.29546766415383
21201,4.29546766415383
21202,4.373932951960753
21203,4.373932951960753
21204,4.373932951960753
21205,4.373932951960753
21206,4.373932951960753
21207,4.29546766415383
21208,4.373932951960753
21209,4.373932951960753
21210,4.373932951960753
21211,4.29546766415383
21212,4.373932951960753
21213,4.22588446775597
21214,4.29546766415383
21215,4.373932951960753
21216,4.29546766415383
21217,4.373932951960753
21218,4.373932951960753
21219,4.373932951960753
21220,4.373932951960753
21221,4.373932951960753
21222,4.22588446775597
21223,4.373932951960753
21224,4.373932951960753
21225,4.29546766415383
21226,4.373932951960753
21227,4.373932951960753
21228,4.373932951960753
21229,4.29546766415383
21230,4.22588446775597
21231,4.373932951960753
21232,4.29546766415383
21233,4.29546766415383
21234,4.29546766415383
21235,4.22588446775597
21236,4.373932951960753
21237,4.373932951960753
21238,4.22588446775597
21239,4.373932951960753
21240,4.22588446775597
21241,4.29546766415383
21242,4.373932951960753
21243,4.065547899649771
21244,4.22588446775597
21245,4.065547899649771
21246,4.29546766415383
21247,4.373932951960753
21248,4.373932951960753
21249,4.373932951960753
21250,4.373932951960753
21251,4.22588446775597
21252,4.065547899649771
21253,4.373932951960753
21254,4.134363351368949
21255,4.373932951960753
21256,4.373932951960753
21257,4.373932951960753
21258,4.373932951960753
21259,4.29546766415383
21260,4.22588446775597
21261,4.373932951960753
21262,4.29546766415383
21263,4.373932951960753
21264,4.373932951960753
21265,4.065547899649771
21266,4.373932951960753
21267,4.29546766415383
21268,4.373932951960753
21269,4.373932951960753
21270,4.373932951960753
21271,4.373932951960753
21272,4.373932951960753
21273,4.373932951960753
21274,4.373932951960753
21275,4.373932951960753
21276,4.373932951960753
21277,4.373932951960753
21278,4.373932951960753
21279,4.373932951960753
21280,4.373932951960753
21281,4.29546766415383
21282,4.29546766415383
21283,4.373932951960753
21284,4.373932951960753
21285,4.22588446775597
21286,4.29546766415383
21287,4.373932951960753
21288,4.373932951960753
21289,4.373932951960753
21290,4.373932951960753
21291,4.373932951960753
21292,4.29546766415383
21293,4.29546766415383
21294,4.065547899649771
21295,4.22588446775597
21296,4.373932951960753
21297,4.373932951960753
21298,4.373932951960753
21299,4.373932951960753
21300,4.373932951960753
21301,4.373932951960753
21302,4.373932951960753
21303,4.29546766415383
21304,4.29546766415383
21305,4.373932951960753
21306,4.373932951960753
21307,4.22588446775597
21308,4.373932951960753
21309,4.373932951960753
21310,4.373932951960753
21311,4.065547899649771
21312,4.373932951960753
21313,4.373932951960753
21314,4.373932951960753
21315,4.373932951960753
21316,4.29546766415383
21317,4.22588446775597
21318,4.373932951960753
21319,4.373932951960753
21320,4.373932951960753
21321,4.373932951960753
21322,4.29546766415383
21323,4.134363351368949
21324,4.22588446775597
21325,4.373932951960753
21326,4.065547899649771
21327,4.22588446775597
21328,4.373932951960753
21329,4.373932951960753
21330,4.373932951960753
21331,4.29546766415383
21332,4.373932951960753
21333,4.065547899649771
21334,4.373932951960753
21335,4.134363351368949
21336,4.373932951960753
21337,4.373932951960753
21338,4.22588446775597
21339,4.29546766415383
21340,4.29546766415383
21341,4.134363351368949
21342,4.065547899649771
21343,4.373932951960753
21344,4.373932951960753
21345,4.29546766415383
21346,4.373932951960753
21347,4.373932951960753
21348,4.373932951960753
21349,4.134363351368949
21350,4.373932951960753
21351,4.373932951960753
21352,4.373932951960753
21353,4.373932951960753
21354,4.373932951960753
21355,4.373932951960753
21356,4.22588446775597
21357,4.065547899649771
21358,4.373932951960753
21359,4.29546766415383
21360,4.373932951960753
21361,4.065547899649771
21362,4.373932951960753
21363,4.373932951960753
21364,4.373932951960753
21365,4.373932951960753
21366,4.29546766415383
21367,4.373932951960753
21368,4.134363351368949
21369,4.373932951960753
21370,4.373932951960753
21371,4.134363351368949
21372,4.373932951960753
21373,4.373932951960753
21374,4.134363351368949
21375,4.373932951960753
21376,4.373932951960753
21377,4.22588446775597
21378,4.373932951960753
21379,4.373932951960753
21380,4.373932951960753
21381,4.373932951960753
21382,4.29546766415383
21383,4.065547899649771
21384,4.373932951960753
21385,4.29546766415383
21386,4.29546766415383
21387,4.373932951960753
21388,4.373932951960753
21389,4.29546766415383
21390,4.373932951960753
21391,4.373932951960753
21392,4.373932951960753
21393,4.065547899649771
21394,4.373932951960753
21395,4.373932951960753
21396,4.373932951960753
21397,4.373932951960753
21398,4.29546766415383
21399,4.22588446775597
21400,4.29546766415383
21401,4.373932951960753
21402,4.373932951960753
21403,4.373932951960753
21404,4.373932951960753
21405,4.134363351368949
21406,4.373932951960753
21407,4.22588446775597
21408,4.373932951960753
21409,4.373932951960753
21410,4.373932951960753
21411,4.373932951960753
21412,4.22588446775597
21413,4.29546766415383
21414,4.29546766415383
21415,4.373932951960753
21416,4.373932951960753
21417,4.373932951960753
21418,4.29546766415383
21419,4.29546766415383
21420,4.29546766415383
21421,4.373932951960753
21422,4.29546766415383
21423,4.373932951960753
21424,4.065547899649771
21425,4.29546766415383
21426,4.373932951960753
21427,4.373932951960753
21428,4.373932951960753
21429,4.373932951960753
21430,4.29546766415383
21431,4.373932951960753
21432,4.373932951960753
21433,4.373932951960753
21434,4.373932951960753
21435,4.373932951960753
21436,4.373932951960753
21437,4.373932951960753
21438,4.373932951960753
21439,4.373932951960753
21440,4.29546766415383
21441,4.29546766415383
21442,4.373932951960753
21443,4.134363351368949
21444,4.065547899649771
21445,4.373932951960753
21446,4.373932951960753
21447,4.29546766415383
21448,4.373932951960753
21449,4.373932951960753
21450,4.373932951960753
21451,4.373932951960753
21452,4.29546766415383
21453,4.134363351368949
21454,4.29546766415383
21455,4.22588446775597
21456,4.373932951960753
21457,4.373932951960753
21458,4.29546766415383
21459,4.29546766415383
21460,4.373932951960753
21461,4.373932951960753
21462,4.29546766415383
21463,4.373932951960753
21464,4.373932951960753
21465,4.373932951960753
21466,4.373932951960753
21467,4.373932951960753
21468,4.373932951960753
21469,4.29546766415383
21470,4.373932951960753
21471,4.373932951960753
21472,4.373932951960753
21473,4.373932951960753
21474,4.29546766415383
21475,4.373932951960753
21476,4.22588446775597
21477,4.22588446775597
21478,4.373932951960753
21479,4.373932951960753
21480,4.373932951960753
21481,4.22588446775597
21482,4.373932951960753
21483,4.373932951960753
21484,4.22588446775597
21485,4.373932951960753
21486,4.373932951960753
21487,4.373932951960753
21488,4.373932951960753
21489,4.373932951960753
21490,4.373932951960753
21491,4.373932951960753
21492,4.373932951960753
21493,4.29546766415383
21494,4.29546766415383
21495,4.22588446775597
21496,4.373932951960753
21497,4.373932951960753
21498,4.373932951960753
21499,4.373932951960753
21500,4.373932951960753
21501,4.373932951960753
21502,4.373932951960753
21503,4.29546766415383
21504,4.29546766415383
21505,4.373932951960753
21506,4.373932951960753
21507,4.22588446775597
21508,4.373932951960753
21509,4.373932951960753
21510,4.373932951960753
21511,4.373932951960753
21512,4.373932951960753
21513,4.373932951960753
21514,4.373932951960753
21515,4.373932951960753
21516,4.22588446775597
21517,4.065547899649771
21518,4.373932951960753
21519,4.065547899649771
21520,4.373932951960753
21521,4.373932951960753
21522,4.373932951960753
21523,4.373932951960753
21524,4.373932951960753
21525,4.373932951960753
21526,4.373932951960753
21527,4.373932951960753
21528,4.373932951960753
21529,4.29546766415383
21530,4.373932951960753
21531,4.29546766415383
21532,4.373932951960753
21533,4.373932951960753
21534,4.29546766415383
21535,4.065547899649771
21536,4.065547899649771
21537,4.373932951960753
21538,4.373932951960753
21539,4.29546766415383
21540,4.373932951960753
21541,4.373932951960753
21542,4.29546766415383
21543,4.134363351368949
21544,4.22588446775597
21545,4.373932951960753
21546,4.373932951960753
21547,4.373932951960753
21548,4.373932951960753
21549,4.373932951960753
21550,4.373932951960753
21551,4.29546766415383
21552,4.373932951960753
21553,4.065547899649771
21554,4.29546766415383
21555,4.373932951960753
21556,4.29546766415383
21557,4.373932951960753
21558,4.373932951960753
21559,4.065547899649771
21560,4.29546766415383
21561,4.373932951960753
21562,4.29546766415383
21563,4.22588446775597
21564,4.29546766415383
21565,4.065547899649771
21566,4.373932951960753
21567,4.29546766415383
21568,4.373932951960753
21569,4.373932951960753
21570,4.373932951960753
21571,4.22588446775597
21572,4.373932951960753
21573,4.373932951960753
21574,4.373932951960753
21575,4.373932951960753
21576,4.065547899649771
21577,4.29546766415383
21578,4.373932951960753
21579,4.22588446775597
21580,4.29546766415383
21581,4.373932951960753
21582,4.29546766415383
21583,4.373932951960753
21584,4.22588446775597
21585,4.29546766415383
21586,4.373932951960753
21587,4.065547899649771
21588,4.373932951960753
21589,4.373932951960753
21590,4.373932951960753
21591,4.373932951960753
21592,4.373932951960753
21593,4.373932951960753
21594,4.134363351368949
21595,4.373932951960753
21596,4.373932951960753
21597,4.373932951960753
21598,4.22588446775597
21599,4.373932951960753
21600,4.29546766415383
21601,4.373932951960753
21602,4.065547899649771
21603,4.373932951960753
21604,4.373932951960753
21605,4.373932951960753
21606,4.373932951960753
21607,4.373932951960753
21608,4.373932951960753
21609,4.373932951960753
21610,4.29546766415383
21611,4.29546766415383
21612,4.373932951960753
21613,4.29546766415383
21614,4.373932951960753
21615,4.29546766415383
21616,4.373932951960753
21617,4.373932951960753
21618,4.373932951960753
21619,4.134363351368949
21620,4.373932951960753
21621,4.134363351368949
21622,4.29546766415383
21623,4.373932951960753
21624,4.373932951960753
21625,4.373932951960753
21626,4.373932951960753
21627,4.373932951960753
21628,4.373932951960753
21629,4.373932951960753
21630,4.22588446775597
21631,4.22588446775597
21632,4.29546766415383
21633,4.373932951960753
21634,4.065547899649771
21635,4.134363351368949
21636,4.373932951960753
21637,4.373932951960753
21638,4.29546766415383
